// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
86	8.179167	F#3	54	74	86	5.750000	F#3	54	80	
87	8.263542	D3	50	69	87	5.833333	D3	50	80	
88	8.377083	B2	47	64	88	5.916667	B2	47	80	
89	8.509375	E3	52	64	90	6.000000	E3	52	80	
90	8.514583	D4	62	66	89	6.000000	D4	62	80	
91	8.625000	C#4	61	58	91	6.083333	C#4	61	80	
92	8.733333	D4	62	50	92	6.166667	D4	62	80	
93	8.828125	E2	40	57	94	6.250000	E2	40	80	
94	8.836458	E4	64	59	93	6.250000	E4	64	80	
95	8.951042	C#4	61	52	95	6.333333	C#4	61	80	
96	9.051042	D4	62	50	96	6.416667	D4	62	80	
97	9.150000	F#4	66	59	97	6.500000	F#4	66	80	
98	9.255208	C#4	61	56	98	6.583333	C#4	61	80	
99	9.351042	D4	62	60	99	6.666667	D4	62	80	
100	9.457292	E3	52	64	101	6.750000	E3	52	80	
101	9.472917	G4	67	64	100	6.750000	G4	67	80	
102	9.571875	C#4	61	63	102	6.833333	C#4	61	80	
103	9.675000	D4	62	63	103	6.916667	D4	62	80	
104	9.790625	A4	69	81	104	7.000000	A4	69	80	
105	9.798958	C#3	49	65	105	7.000000	C#3	49	80	
106	9.900000	C#4	61	69	106	7.083333	C#4	61	80	
107	9.992708	D4	62	70	107	7.166667	D4	62	80	
108	10.118750	B4	71	82	108	7.250000	B4	71	80	
109	10.127083	A2	45	68	109	7.250000	A2	45	80	
110	10.236458	C#4	61	74	110	7.333333	C#4	61	80	
111	10.362500	D4	62	58	111	7.416667	D4	62	80	
112	10.466667	A4	69	71	112	7.500000	A4	69	80	
113	10.478125	B2	47	58	113	7.500000	B2	47	80	
114	10.571875	C#4	61	62	114	7.583333	C#4	61	80	
115	10.668750	D4	62	55	115	7.666667	D4	62	80	
116	10.789583	G4	67	59	116	7.750000	G4	67	80	
117	10.808333	C#3	49	63	117	7.750000	C#3	49	80	
118	10.892708	C#4	61	50	118	7.833333	C#4	61	80	
119	10.983333	D4	62	50	119	7.916667	D4	62	80	
120	11.115625	D3	50	68	121	8.000000	D3	50	80	
121	11.120833	F#4	66	61	120	8.000000	F#4	66	80	
122	11.259375	C#4	61	52	122	8.083333	C#4	61	80	
123	11.356250	D4	62	54	123	8.166667	D4	62	80	
124	11.454167	E3	52	63	125	8.250000	E3	52	80	
125	11.465625	G4	67	64	124	8.250000	G4	67	80	
126	11.563542	C#4	61	63	126	8.333333	C#4	61	80	
127	11.675000	D4	62	59	127	8.416667	D4	62	80	
128	11.783333	A4	69	84	128	8.500000	A4	69	80	
129	11.792708	F#3	54	62	129	8.500000	F#3	54	80	
130	11.903125	C#4	61	62	130	8.583333	C#4	61	80	
131	12.006250	D4	62	63	131	8.666667	D4	62	80	
132	12.120833	B4	71	86	132	8.750000	B4	71	80	
133	12.130208	G3	55	65	133	8.750000	G3	55	80	
134	12.243750	C#4	61	65	134	8.833333	C#4	61	80	
135	12.361458	D4	62	64	135	8.916667	D4	62	80	
136	12.463542	A4	69	89	136	9.000000	A4	69	80	
137	12.470833	F#3	54	68	137	9.000000	F#3	54	80	
138	12.583333	C#4	61	64	138	9.083333	C#4	61	80	
139	12.692708	D4	62	65	139	9.166667	D4	62	80	
140	12.815625	G4	67	79	140	9.250000	G4	67	80	
141	12.821875	E3	52	63	141	9.250000	E3	52	80	
142	12.931250	C#4	61	68	142	9.333333	C#4	61	80	
143	13.027083	D4	62	67	143	9.416667	D4	62	80	
144	13.139583	F#4	66	85	144	9.500000	F#4	66	80	
145	13.147917	D3	50	66	145	9.500000	D3	50	80	
146	13.256250	C#4	61	65	146	9.583333	C#4	61	80	
147	13.356250	D4	62	67	147	9.666667	D4	62	80	
148	13.464583	F#3	54	74	149	9.750000	F#3	54	80	
149	13.477083	A4	69	89	148	9.750000	A4	69	80	
150	13.577083	C#4	61	71	150	9.833333	C#4	61	80	
151	13.680208	D4	62	70	151	9.916667	D4	62	80	
152	13.801042	G#4	68	88	152	10.000000	G#4	68	80	
153	13.814583	B2	47	83	153	10.000000	B2	47	80	
154	13.913542	B4	71	84	154	10.083333	B4	71	80	
155	14.028125	D5	74	81	155	10.166667	D5	74	80	
156	14.134375	F5	77	85	156	10.250000	F5	77	80	
157	14.136458	B3	59	93	157	10.250000	B3	59	80	
158	14.256250	D5	74	73	158	10.333333	D5	74	80	
159	14.364583	B4	71	75	159	10.416667	B4	71	80	
160	14.467708	D5	74	74	160	10.500000	D5	74	80	
161	14.563542	B4	71	75	161	10.583333	B4	71	80	
162	14.671875	G#4	68	78	162	10.666667	G#4	68	80	
163	14.756250	A3	57	75	164	10.750000	A3	57	80	
164	14.776042	B4	71	76	163	10.750000	B4	71	80	
165	14.875000	G#4	68	81	165	10.833333	G#4	68	80	
166	14.981250	E4	64	70	166	10.916667	E4	64	80	
167	15.084375	G#3	56	88	168	11.000000	G#3	56	80	
168	15.086458	D4	62	80	167	11.000000	D4	62	80	
169	15.200000	F4	65	76	169	11.083333	F4	65	80	
170	15.297917	G#4	68	81	170	11.166667	G#4	68	80	
171	15.393750	G#2	44	80	172	11.250000	G#2	44	80	
172	15.402083	B4	71	78	171	11.250000	B4	71	80	
173	15.514583	G#4	68	78	173	11.333333	G#4	68	80	
174	15.621875	F4	65	71	174	11.416667	F4	65	80	
175	15.723958	G#4	68	81	175	11.500000	G#4	68	80	
176	15.834375	F4	65	66	176	11.583333	F4	65	80	
177	15.917708	D4	62	65	177	11.666667	D4	62	80	
178	16.016667	G#3	56	68	179	11.750000	G#3	56	80	
179	16.026042	F4	65	60	178	11.750000	F4	65	80	
180	16.136458	D4	62	54	180	11.833333	D4	62	80	
181	16.215625	B3	59	63	181	11.916667	B3	59	80	
182	16.335417	C4	60	61	182	12.000000	C4	60	80	
183	16.350000	A3	57	54	183	12.000000	A3	57	80	
184	16.540625	E4	64	68	185	12.166667	E4	64	80	
185	16.645833	A4	69	68	187	12.250000	A4	69	80	
186	16.650000	F5	77	71	186	12.250000	E5	76	80	
187	16.751042	E4	64	70	188	12.333333	E4	64	80	
188	16.860417	C4	60	61	189	12.416667	C4	60	80	
189	16.959375	C5	72	77	190	12.500000	C5	72	80	
190	16.961458	E4	64	67	191	12.500000	E4	64	80	
191	17.069792	C4	60	69	192	12.583333	C4	60	80	
192	17.176042	A3	57	65	193	12.666667	A3	57	80	
193	17.290625	A4	69	83	194	12.750000	A4	69	80	
194	17.293750	C4	60	71	195	12.750000	C4	60	80	
195	17.392708	A3	57	70	196	12.833333	A3	57	80	
196	17.488542	E3	52	66	197	12.916667	E3	52	80	
197	17.618750	E4	64	80	198	13.000000	E4	64	80	
198	17.619792	C3	48	67	199	13.000000	C3	48	80	
199	17.733333	E3	52	47	200	13.083333	E3	52	80	
200	17.750000	F3	53	57	*	-1	*	-1	-1	
201	17.821875	A3	57	75	201	13.166667	A3	57	80	
202	17.935417	C4	60	71	203	13.250000	C4	60	80	
203	17.940625	E5	76	87	202	13.250000	E5	76	80	
204	18.038542	A3	57	77	204	13.333333	A3	57	80	
205	18.148958	E3	52	68	205	13.416667	E3	52	80	
206	18.262500	C5	72	90	206	13.500000	C5	72	80	
207	18.268750	A3	57	67	207	13.500000	A3	57	80	
208	18.367708	E3	52	81	208	13.583333	E3	52	80	
209	18.472917	C3	48	72	209	13.666667	C3	48	80	
210	18.588542	E3	52	76	211	13.750000	E3	52	80	
211	18.596875	A4	69	91	210	13.750000	A4	69	80	
212	18.683333	C3	48	74	212	13.833333	C3	48	80	
213	18.778125	A2	45	74	213	13.916667	A2	45	80	
214	18.915625	F#2	42	83	215	14.000000	F#2	42	80	
215	18.915625	Eb5	75	89	214	14.000000	Eb5	75	80	
216	19.018750	F#5	78	84	216	14.083333	F#5	78	80	
217	19.134375	A5	81	82	217	14.166667	A5	81	80	
218	19.235417	F#3	54	92	219	14.250000	F#3	54	80	
219	19.237500	C6	84	82	218	14.250000	C6	84	80	
220	19.344792	A5	81	84	220	14.333333	A5	81	80	
221	19.447917	F#5	78	82	221	14.416667	F#5	78	80	
222	19.566667	A5	81	75	222	14.500000	A5	81	80	
223	19.661458	F#5	78	71	223	14.583333	F#5	78	80	
224	19.750000	Eb5	75	79	224	14.666667	Eb5	75	80	
225	19.850000	E3	52	82	226	14.750000	E3	52	80	
226	19.850000	F#5	78	81	225	14.750000	F#5	78	80	
227	19.957292	Eb5	75	81	227	14.833333	Eb5	75	80	
228	20.055208	B4	71	80	228	14.916667	B4	71	80	
229	20.169792	A4	69	82	229	15.000000	A4	69	80	
230	20.172917	Eb3	51	89	230	15.000000	Eb3	51	80	
231	20.277083	C5	72	88	231	15.083333	C5	72	80	
232	20.387500	Eb5	75	83	232	15.166667	Eb5	75	80	
233	20.487500	Eb2	39	77	234	15.250000	Eb2	39	80	
234	20.493750	F#5	78	84	233	15.250000	F#5	78	80	
235	20.602083	Eb5	75	78	235	15.333333	Eb5	75	80	
236	20.691667	C5	72	82	236	15.416667	C5	72	80	
237	20.796875	Eb5	75	82	237	15.500000	Eb5	75	80	
238	20.870833	E5	76	10	*	-1	*	-1	-1	
239	20.897917	C5	72	79	238	15.583333	C5	72	80	
240	20.991667	A4	69	76	239	15.666667	A4	69	80	
241	21.095833	C5	72	76	240	15.750000	C5	72	80	
242	21.103125	Eb3	51	70	241	15.750000	Eb3	51	80	
243	21.205208	A4	69	64	242	15.833333	A4	69	80	
244	21.280208	F#4	66	63	243	15.916667	F#4	66	80	
245	21.398958	G4	67	63	244	16.000000	G4	67	80	
246	21.402083	E3	52	60	245	16.000000	E3	52	80	
247	21.623958	E4	64	58	247	16.166667	E4	64	80	
248	21.718750	F#3	54	62	249	16.250000	F#3	54	80	
249	21.733333	A4	69	67	248	16.250000	A4	69	80	
250	21.837500	Eb4	63	55	250	16.333333	Eb4	63	80	
251	21.939583	E4	64	56	251	16.416667	E4	64	80	
252	22.045833	B4	71	70	252	16.500000	B4	71	80	
253	22.054167	G3	55	59	253	16.500000	G3	55	80	
254	22.177083	Eb4	63	45	254	16.583333	Eb4	63	80	
255	22.260417	E4	64	54	255	16.666667	E4	64	80	
256	22.388542	C5	72	76	256	16.750000	C5	72	80	
257	22.398958	A3	57	48	257	16.750000	A3	57	80	
258	22.505208	Eb4	63	56	258	16.833333	Eb4	63	80	
259	22.608333	E4	64	54	259	16.916667	E4	64	80	
260	22.720833	G3	55	61	261	17.000000	G3	55	80	
261	22.720833	B4	71	78	260	17.000000	B4	71	80	
262	22.827083	Eb4	63	65	262	17.083333	Eb4	63	80	
263	22.948958	E4	64	57	263	17.166667	E4	64	80	
264	23.050000	A4	69	86	264	17.250000	A4	69	80	
265	23.053125	F#3	54	68	265	17.250000	F#3	54	80	
266	23.168750	Eb4	63	66	266	17.333333	Eb4	63	80	
267	23.267708	E4	64	68	267	17.416667	E4	64	80	
268	23.378125	G4	67	81	268	17.500000	G4	67	80	
269	23.383333	E3	52	59	269	17.500000	E3	52	80	
270	23.494792	Eb4	63	70	270	17.583333	Eb4	63	80	
271	23.598958	E4	64	61	271	17.666667	E4	64	80	
272	23.695833	G3	55	71	273	17.750000	G3	55	80	
273	23.701042	B4	71	86	272	17.750000	B4	71	80	
274	23.793750	Eb4	63	70	274	17.833333	Eb4	63	80	
275	23.901042	E4	64	70	275	17.916667	E4	64	80	
276	24.009375	C#3	49	73	277	18.000000	C#3	49	80	
277	24.040625	A4	69	62	276	18.000000	A4	69	80	
278	24.129167	G#4	68	57	278	18.083333	G#4	68	80	
279	24.230208	A4	69	53	279	18.166667	A4	69	80	
280	24.323958	B4	71	58	280	18.250000	B4	71	80	
281	24.347917	D3	50	52	281	18.250000	D3	50	80	
282	24.429167	G#4	68	58	282	18.333333	G#4	68	80	
283	24.527083	A4	69	59	283	18.416667	A4	69	80	
284	24.642708	C#5	73	61	284	18.500000	C#5	73	80	
285	24.655208	E3	52	59	285	18.500000	E3	52	80	
286	24.748958	G#4	68	63	286	18.583333	G#4	68	80	
287	24.855208	A4	69	67	287	18.666667	A4	69	80	
288	24.973958	F#3	54	72	289	18.750000	F#3	54	80	
289	24.973958	D5	74	75	288	18.750000	D5	74	80	
290	25.081250	G#4	68	76	290	18.833333	G#4	68	80	
291	25.189583	A4	69	80	291	18.916667	A4	69	80	
292	25.297917	C#3	49	77	293	19.000000	C#3	49	80	
293	25.306250	E5	76	81	292	19.000000	E5	76	80	
294	25.415625	G#4	68	79	294	19.083333	G#4	68	80	
295	25.511458	A4	69	81	295	19.166667	A4	69	80	
296	25.620833	B2	47	78	297	19.250000	B2	47	80	
297	25.627083	F#5	78	83	296	19.250000	F#5	78	80	
298	25.719792	G#4	68	80	298	19.333333	G#4	68	80	
299	25.828125	A4	69	80	299	19.416667	A4	69	80	
300	25.957292	G5	79	85	300	19.500000	G5	79	80	
301	25.958333	A2	45	60	301	19.500000	A2	45	80	
302	26.061458	E5	76	78	302	19.583333	E5	76	80	
303	26.161458	C#5	73	83	303	19.666667	C#5	73	80	
304	26.261458	C#3	49	76	305	19.750000	C#3	49	80	
305	26.270833	A4	69	79	304	19.750000	A4	69	80	
306	26.379167	C#5	73	84	306	19.833333	C#5	73	80	
307	26.481250	E5	76	78	307	19.916667	E5	76	80	
308	26.602083	D3	50	63	309	20.000000	D3	50	80	
309	26.604167	F#5	78	85	308	20.000000	F#5	78	80	
310	26.704167	F#3	54	75	310	20.083333	F#3	54	80	
311	26.814583	A3	57	76	311	20.166667	A3	57	80	
312	26.910417	D4	62	77	312	20.250000	D4	62	80	
313	27.010417	A3	57	80	313	20.333333	A3	57	80	
314	27.101042	F#3	54	81	314	20.416667	F#3	54	80	
315	27.212500	D3	50	70	316	20.500000	D3	50	80	
316	27.227083	A5	81	81	315	20.500000	A5	81	80	
317	27.331250	F#5	78	76	317	20.583333	F#5	78	80	
318	27.441667	D5	74	72	318	20.666667	D5	74	80	
319	27.534375	D4	62	70	320	20.750000	D4	62	80	
320	27.538542	C5	72	81	319	20.750000	C5	72	80	
321	27.652083	D5	74	82	321	20.833333	D5	74	80	
322	27.759375	F#5	78	85	322	20.916667	F#5	78	80	
323	27.868750	D3	50	64	324	21.000000	D3	50	80	
324	27.883333	A5	81	84	323	21.000000	A5	81	80	
325	27.977083	G3	55	74	325	21.083333	G3	55	80	
326	28.090625	B3	59	78	326	21.166667	B3	59	80	
327	28.197917	D4	62	72	328	21.250000	D4	62	80	
328	28.204167	G5	79	84	327	21.250000	G5	79	80	
329	28.296875	B3	59	79	329	21.333333	B3	59	80	
330	28.400000	G3	55	69	330	21.416667	G3	55	80	
331	28.516667	D3	50	68	332	21.500000	D3	50	80	
332	28.535417	G5	79	73	331	21.500000	G5	79	80	
333	28.641667	E5	76	66	333	21.583333	E5	76	80	
334	28.750000	C#5	73	69	334	21.666667	C#5	73	80	
335	28.853125	D4	62	62	336	21.750000	D4	62	80	
336	28.863542	A4	69	62	335	21.750000	A4	69	80	
337	28.971875	C#5	73	67	337	21.833333	C#5	73	80	
338	29.062500	E5	76	68	338	21.916667	E5	76	80	
339	29.167708	D3	50	61	340	22.000000	D3	50	80	
340	29.190625	G5	79	70	339	22.000000	G5	79	80	
341	29.266667	A3	57	63	341	22.083333	A3	57	80	
342	29.372917	C#4	61	61	342	22.166667	C#4	61	80	
343	29.486458	D4	62	59	344	22.250000	D4	62	80	
344	29.496875	F#5	78	61	343	22.250000	F#5	78	80	
345	29.585417	A3	57	66	345	22.333333	A3	57	80	
346	29.690625	F#3	54	65	346	22.416667	F#3	54	80	
347	29.812500	D3	50	49	348	22.500000	D3	50	80	
348	29.818750	F#5	78	60	347	22.500000	F#5	78	80	
349	29.920833	D5	74	56	349	22.583333	D5	74	80	
350	30.032292	B4	71	60	350	22.666667	B4	71	80	
351	30.136458	D4	62	51	352	22.750000	D4	62	80	
352	30.140625	G4	67	53	351	22.750000	G4	67	80	
353	30.237500	B4	71	64	353	22.833333	B4	71	80	
354	30.339583	D5	74	61	354	22.916667	D5	74	80	
355	30.442708	D3	50	51	356	23.000000	D3	50	80	
356	30.466667	F#5	78	61	355	23.000000	F#5	78	80	
357	30.545833	E3	52	54	357	23.083333	E3	52	80	
358	30.669792	G3	55	52	358	23.166667	G3	55	80	
359	30.765625	B3	59	58	360	23.250000	B3	59	80	
360	30.767708	E5	76	59	359	23.250000	E5	76	80	
361	30.858333	G3	55	60	361	23.333333	G3	55	80	
362	30.978125	E3	52	42	362	23.416667	E3	52	80	
363	31.062500	D3	50	61	364	23.500000	D3	50	80	
364	31.072917	E5	76	62	363	23.500000	E5	76	80	
365	31.186458	C#5	73	55	365	23.583333	C#5	73	80	
366	31.294792	A4	69	63	366	23.666667	A4	69	80	
367	31.387500	D4	62	58	368	23.750000	D4	62	80	
368	31.394792	G4	67	61	367	23.750000	G4	67	80	
369	31.493750	A4	69	64	369	23.833333	A4	69	80	
370	31.598958	C#5	73	61	370	23.916667	C#5	73	80	
371	31.703125	D3	50	52	372	24.000000	D3	50	80	
372	31.732292	E5	76	58	371	24.000000	E5	76	80	
373	31.823958	F#3	54	56	373	24.083333	F#3	54	80	
374	31.938542	A3	57	55	374	24.166667	A3	57	80	
375	32.040625	D5	74	51	375	24.250000	D5	74	80	
376	32.046875	D4	62	54	376	24.250000	D4	62	80	
377	32.150000	A3	57	61	377	24.333333	A3	57	80	
378	32.243750	F#3	54	68	378	24.416667	F#3	54	80	
379	32.345833	A3	57	70	379	24.500000	A3	57	80	
380	32.445833	F#3	54	67	380	24.583333	F#3	54	80	
381	32.545833	D3	50	70	381	24.666667	D3	50	80	
382	32.661458	F#3	54	72	383	24.750000	F#3	54	80	
383	32.665625	D5	74	68	382	24.750000	D5	74	80	
384	32.744792	D3	50	64	384	24.833333	D3	50	80	
385	32.850000	C3	48	59	385	24.916667	C3	48	80	
386	32.998958	B2	47	57	387	25.000000	B2	47	80	
387	33.001042	D5	74	62	386	25.000000	D5	74	80	
388	33.110417	C5	72	66	388	25.083333	C5	72	80	
389	33.114583	D3	50	55	389	25.083333	D3	50	80	
390	33.203125	B4	71	75	390	25.166667	B4	71	80	
391	33.210417	F#3	54	69	391	25.166667	F#3	54	80	
392	33.316667	G3	55	64	393	25.250000	G3	55	80	
393	33.326042	B4	71	78	392	25.250000	B4	71	80	
394	33.408333	D3	50	72	395	25.333333	D3	50	80	
395	33.415625	A4	69	80	394	25.333333	A4	69	80	
396	33.510417	G4	67	73	396	25.416667	G4	67	80	
397	33.514583	B2	47	70	397	25.416667	B2	47	80	
398	33.618750	D3	50	73	399	25.500000	D3	50	80	
399	33.619792	G4	67	74	398	25.500000	G4	67	80	
400	33.715625	B4	71	80	400	25.583333	B4	71	80	
401	33.717708	B2	47	75	401	25.583333	B2	47	80	
402	33.826042	D5	74	77	402	25.666667	D5	74	80	
403	33.827083	G2	43	74	403	25.666667	G2	43	80	
404	33.930208	F5	77	77	404	25.750000	F5	77	80	
405	33.932292	B2	47	75	405	25.750000	B2	47	80	
406	34.018750	G2	43	71	407	25.833333	G2	43	80	
407	34.026042	E5	76	80	406	25.833333	E5	76	80	
408	34.126042	D5	74	76	408	25.916667	D5	74	80	
409	34.129167	F2	41	72	409	25.916667	F2	41	80	
410	34.232292	E2	40	76	411	26.000000	E2	40	80	
411	34.234375	D5	74	87	410	26.000000	D5	74	80	
412	34.321875	G2	43	71	413	26.083333	G2	43	80	
413	34.340625	E5	76	87	412	26.083333	E5	76	80	
414	34.438542	B2	47	68	415	26.166667	B2	47	80	
415	34.455208	F5	77	76	414	26.166667	F5	77	80	
416	34.538542	C3	48	69	417	26.250000	C3	48	80	
417	34.555208	E5	76	75	416	26.250000	E5	76	80	
418	34.654167	E3	52	72	418	26.333333	E3	52	80	
419	34.765625	G3	55	75	419	26.416667	G3	55	80	
420	34.868750	C4	60	76	420	26.500000	C4	60	80	
421	34.960417	G3	55	78	421	26.583333	G3	55	80	
422	35.057292	E3	52	74	422	26.666667	E3	52	80	
423	35.172917	G3	55	77	424	26.750000	G3	55	80	
424	35.177083	E5	76	85	423	26.750000	E5	76	80	
425	35.255208	E3	52	72	425	26.833333	E3	52	80	
426	35.368750	D3	50	68	426	26.916667	D3	50	80	
427	35.493750	E5	76	72	427	27.000000	E5	76	80	
428	35.495833	C#3	49	70	428	27.000000	C#3	49	80	
429	35.589583	E3	52	71	430	27.083333	E3	52	80	
430	35.606250	D5	74	72	429	27.083333	D5	74	80	
431	35.683333	C#5	73	80	431	27.166667	C#5	73	80	
432	35.698958	G3	55	71	432	27.166667	G3	55	80	
433	35.798958	A3	57	67	434	27.250000	A3	57	80	
434	35.805208	C#5	73	70	433	27.250000	C#5	73	80	
435	35.890625	B4	71	74	435	27.333333	B4	71	80	
436	35.892708	E3	52	75	436	27.333333	E3	52	80	
437	35.988542	A4	69	80	437	27.416667	A4	69	80	
438	35.996875	C#3	49	72	438	27.416667	C#3	49	80	
439	36.082292	E3	52	68	440	27.500000	E3	52	80	
440	36.095833	A4	69	78	439	27.500000	A4	69	80	
441	36.207292	C#5	73	76	441	27.583333	C#5	73	80	
442	36.212500	D3	50	64	442	27.583333	C#3	49	80	
443	36.279167	Bb2	46	69	444	27.666667	A2	45	80	
444	36.300000	E5	76	78	443	27.666667	E5	76	80	
445	36.393750	C#3	49	81	446	27.750000	C#3	49	80	
446	36.403125	G5	79	79	445	27.750000	G5	79	80	
447	36.491667	A2	45	68	448	27.833333	A2	45	80	
448	36.494792	F#5	78	82	447	27.833333	F#5	78	80	
449	36.589583	G2	43	60	450	27.916667	G2	43	80	
450	36.591667	E5	76	77	449	27.916667	E5	76	80	
451	36.685417	F#2	42	75	452	28.000000	F#2	42	80	
452	36.701042	E5	76	83	451	28.000000	E5	76	80	
453	36.797917	F#5	78	76	453	28.083333	F#5	78	80	
454	36.798958	A2	45	56	454	28.083333	A2	45	80	
455	36.894792	G5	79	76	455	28.166667	G5	79	80	
456	36.896875	C#3	49	70	456	28.166667	C#3	49	80	
457	37.013542	F#5	78	79	457	28.250000	F#5	78	80	
458	37.015625	D3	50	69	458	28.250000	D3	50	80	
459	37.123958	F#3	54	74	459	28.333333	F#3	54	80	
460	37.237500	A3	57	76	460	28.416667	A3	57	80	
461	37.340625	D4	62	73	461	28.500000	D4	62	80	
462	37.432292	A3	57	78	462	28.583333	A3	57	80	
463	37.521875	F#3	54	78	463	28.666667	F#3	54	80	
464	37.634375	A5	81	94	464	28.750000	A5	81	80	
465	37.656250	A3	57	62	465	28.750000	A3	57	80	
466	37.700000	G3	55	32	*	-1	*	-1	-1	
467	37.745833	F#3	54	79	466	28.833333	F#3	54	80	
468	37.841667	C#3	49	77	*	-1	*	-1	-1	
469	37.905208	D3	50	59	467	28.916667	D3	50	80	
