// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
156	17.856771	F3	53	54	155	15.500000	F3	53	80	
157	17.968750	G3	55	57	156	15.625000	G3	55	80	
158	18.113281	G#3	56	53	158	15.750000	G#3	56	80	
159	18.140625	C5	72	58	157	15.750000	C5	72	80	
160	18.257812	F3	53	46	160	15.875000	F3	53	80	
161	18.282552	G#4	68	58	159	15.875000	G#4	68	80	
162	18.403646	Bb2	46	48	162	16.000000	Bb2	46	80	
163	18.437500	C#4	61	54	161	16.000000	C#4	61	80	
164	18.704427	G#4	68	64	163	16.250000	G#4	68	80	
165	18.705729	Bb3	58	46	164	16.250000	Bb3	58	80	
166	18.845052	G#3	56	48	165	16.375000	G#3	56	80	
167	18.968750	Bb3	58	46	167	16.500000	Bb3	58	80	
168	19.032552	C#5	73	66	166	16.500000	C#5	73	80	
169	19.141927	C4	60	51	168	16.625000	C4	60	80	
170	19.290365	C#4	61	59	170	16.750000	C#4	61	80	
171	19.304688	F4	65	58	169	16.750000	F4	65	80	
172	19.427083	Bb3	58	53	171	16.875000	Bb3	58	80	
173	19.579427	G3	55	46	173	17.000000	G3	55	80	
174	19.588542	Bb4	70	62	172	17.000000	Bb4	70	80	
175	19.720052	C5	72	73	174	17.125000	C5	72	80	
176	19.729167	G#3	56	56	175	17.125000	G#3	56	80	
177	19.856771	Bb3	58	61	177	17.250000	Bb3	58	80	
178	19.869792	C#5	73	77	176	17.250000	C#5	73	80	
179	19.990885	G3	55	56	179	17.375000	G3	55	80	
180	20.009115	Bb4	70	68	178	17.375000	Bb4	70	80	
181	20.148438	Bb5	82	81	180	17.500000	Bb5	82	80	
182	20.161458	Eb3	51	51	181	17.500000	Eb3	51	80	
183	20.292969	A5	81	47	*	-1	*	-1	-1	
184	20.303385	F3	53	57	183	17.625000	F3	53	80	
185	20.309896	C#5	73	74	182	17.625000	C#5	73	80	
186	20.434896	G3	55	64	185	17.750000	G3	55	80	
187	20.437500	Eb5	75	70	184	17.750000	Eb5	75	80	
188	20.544271	Bb4	70	71	186	17.875000	Bb4	70	80	
189	20.575521	Eb3	51	67	187	17.875000	Eb3	51	80	
190	20.697917	C5	72	79	188	18.000000	C5	72	80	
191	20.699219	G#2	44	69	189	18.000000	G#2	44	80	
192	20.822917	G#5	80	76	190	18.125000	G#5	80	80	
193	20.979167	G5	79	75	191	18.250000	G5	79	80	
194	20.988281	G#3	56	77	192	18.250000	G#3	56	80	
195	21.115885	Bb3	58	76	194	18.375000	Bb3	58	80	
196	21.122396	Bb5	82	83	193	18.375000	Bb5	82	80	
197	21.256510	C4	60	88	196	18.500000	C4	60	80	
198	21.265625	G#5	80	79	195	18.500000	G#5	80	80	
199	21.403646	Eb5	75	77	197	18.625000	Eb5	75	80	
200	21.555990	F5	77	81	198	18.750000	F5	77	80	
201	21.563802	G#3	56	65	200	18.750000	G#3	56	80	
202	21.565104	G#4	68	68	199	18.750000	G#4	68	80	
203	21.690104	F#5	78	77	201	18.875000	F#5	78	80	
204	21.833333	F5	77	83	202	19.000000	F5	77	80	
205	21.846354	C#4	61	53	203	19.000000	C#4	61	80	
206	21.973958	Eb5	75	86	204	19.125000	Eb5	75	80	
207	21.986979	G4	67	62	205	19.125000	G4	67	80	
208	22.111979	C#5	73	87	206	19.250000	C#5	73	80	
209	22.125000	F4	65	59	207	19.250000	F4	65	80	
210	22.238281	Eb5	75	87	208	19.375000	Eb5	75	80	
211	22.248698	G4	67	73	209	19.375000	G4	67	80	
212	22.390625	C6	84	86	210	19.500000	C6	84	80	
213	22.397135	C4	60	58	212	19.500000	C4	60	80	
214	22.398438	G#4	68	71	211	19.500000	G#4	68	80	
215	22.528646	F#4	66	65	213	19.625000	F#4	66	80	
216	22.670573	F4	65	35	215	19.750000	F4	65	80	
217	22.670573	G#5	80	86	214	19.750000	G#5	80	80	
218	22.798177	Eb4	63	59	216	19.875000	Eb4	63	80	
219	22.972656	Eb5	75	91	217	20.000000	Eb5	75	80	
220	22.976562	F4	65	51	218	20.000000	F4	65	80	
221	22.980469	Bb3	58	53	219	20.000000	Bb3	58	80	
222	23.283854	G#3	56	52	221	20.250000	G#3	56	80	
223	23.283854	C#5	73	81	220	20.250000	C#5	73	80	
224	23.414062	C5	72	80	222	20.375000	C5	72	80	
225	23.561198	C#5	73	86	223	20.500000	C#5	73	80	
226	23.576823	G3	55	57	224	20.500000	G3	55	80	
227	23.696615	Eb4	63	66	225	20.625000	Eb4	63	80	
228	23.832031	C#4	61	58	227	20.750000	C#4	61	80	
229	23.845052	Bb5	82	79	226	20.750000	Bb5	82	80	
230	23.957031	F4	65	63	228	20.875000	F4	65	80	
231	24.138021	G#3	56	60	231	21.000000	G#3	56	80	
232	24.143229	C5	72	79	229	21.000000	C5	72	80	
233	24.145833	Eb4	63	66	230	21.000000	Eb4	63	80	
234	24.286458	C#4	61	64	232	21.125000	C#4	61	80	
235	24.425781	G#5	80	71	233	21.250000	G#5	80	80	
236	24.430990	C4	60	66	234	21.250000	C4	60	80	
237	24.541667	Eb4	63	66	235	21.375000	Eb4	63	80	
238	24.700521	C#4	61	61	237	21.500000	C#4	61	80	
239	24.701823	Eb3	51	59	238	21.500000	Eb3	51	80	
240	24.716146	Bb4	70	70	236	21.500000	Bb4	70	80	
241	24.847656	C4	60	54	239	21.625000	C4	60	80	
242	24.984375	G5	79	59	240	21.750000	G5	79	80	
243	25.013021	C#4	61	58	241	21.750000	C#4	61	80	
244	25.174479	Bb3	58	54	242	21.875000	Bb3	58	80	
245	25.289062	C4	60	54	244	22.000000	C4	60	80	
246	25.303385	G#3	56	48	245	22.000000	G#3	56	80	
247	25.305990	G#4	68	56	243	22.000000	G#4	68	80	
248	25.438802	Bb4	70	56	246	22.125000	Bb4	70	80	
249	25.576823	Eb4	63	56	248	22.250000	Eb4	63	80	
250	25.591146	C5	72	59	247	22.250000	C5	72	80	
251	25.720052	C#5	73	59	249	22.375000	C#5	73	80	
252	25.871094	C5	72	63	250	22.500000	C5	72	80	
253	25.875000	G#4	68	56	251	22.500000	G#4	68	80	
254	26.029948	Bb4	70	70	252	22.625000	Bb4	70	80	
255	26.149740	Eb4	63	61	254	22.750000	Eb4	63	80	
256	26.182292	G#4	68	72	253	22.750000	G#4	68	80	
257	26.274740	C4	60	64	256	22.875000	C4	60	80	
258	26.294271	C5	72	77	255	22.875000	C5	72	80	
259	26.440104	F5	77	83	257	23.000000	F5	77	80	
260	26.444010	A3	57	57	258	23.000000	G#3	56	80	
261	26.565104	Eb5	75	89	259	23.125000	Eb5	75	80	
262	26.703125	D5	74	85	260	23.250000	D5	74	80	
263	26.708333	B3	59	72	261	23.250000	B3	59	80	
264	26.822917	F5	77	87	262	23.375000	F5	77	80	
265	26.848958	G#3	56	76	263	23.375000	G#3	56	80	
266	26.990885	G#5	80	88	264	23.500000	G#5	80	80	
267	26.998698	F3	53	76	265	23.500000	F3	53	80	
268	27.130208	F#5	78	90	266	23.625000	F#5	78	80	
269	27.272135	G#3	56	76	268	23.750000	G#3	56	80	
270	27.272135	F5	77	89	267	23.750000	F5	77	80	
271	27.389323	G#5	80	88	269	23.875000	G#5	80	80	
272	27.427083	F3	53	74	270	23.875000	F3	53	80	
273	27.550781	G#5	80	86	271	24.000000	G#5	80	80	
274	27.582031	D3	50	73	272	24.000000	D3	50	80	
275	27.608073	Bb5	82	75	273	24.062500	Bb5	82	80	
276	27.635417	B5	83	92	274	24.125000	B5	83	80	
277	27.897135	F3	53	64	276	24.250000	F3	53	80	
278	27.898438	Bb5	82	82	275	24.250000	Bb5	82	80	
279	28.036458	G#5	80	86	277	24.375000	G#5	80	80	
280	28.052083	G#3	56	77	278	24.375000	G#3	56	80	
281	28.177083	F#5	78	88	279	24.500000	F#5	78	80	
282	28.199219	B3	59	85	280	24.500000	B3	59	80	
283	28.300781	F5	77	82	281	24.625000	F5	77	80	
284	28.470052	Eb5	75	80	282	24.750000	Eb5	75	80	
285	28.477865	F3	53	74	283	24.750000	F3	53	80	
286	28.604167	D5	74	76	284	24.875000	D5	74	80	
287	28.763021	F#3	54	78	287	25.000000	F#3	54	80	
288	28.763021	Bb3	58	78	286	25.000000	Bb3	58	80	
289	28.766927	Eb5	75	85	285	25.000000	Eb5	75	80	
290	28.904948	F#5	78	76	288	25.125000	F#5	78	80	
291	29.062500	B3	59	77	290	25.250000	B3	59	80	
292	29.062500	F5	77	81	289	25.250000	F5	77	80	
293	29.067708	G#3	56	71	291	25.250000	G#3	56	80	
294	29.192708	Eb5	75	78	292	25.375000	Eb5	75	80	
295	29.337240	Bb3	58	70	294	25.500000	Bb3	58	80	
296	29.338542	D5	74	75	293	25.500000	D5	74	80	
297	29.460938	F5	77	72	296	25.625000	F5	77	80	
298	29.602865	D3	50	52	298	25.750000	D3	50	80	
299	29.610677	Bb4	70	60	297	25.750000	Bb4	70	80	
300	29.619792	Bb2	46	48	299	25.750000	Bb2	46	80	
301	29.752604	G#4	68	53	300	25.875000	G#4	68	80	
302	29.890625	F#4	66	59	301	26.000000	F#4	66	80	
303	29.891927	Eb3	51	47	302	26.000000	Eb3	51	80	
304	29.914062	Eb2	39	44	303	26.000000	Eb2	39	80	
305	30.053385	F4	65	55	304	26.125000	F4	65	80	
306	30.191406	Eb4	63	56	305	26.250000	Eb4	63	80	
307	30.328125	D4	62	55	306	26.375000	D4	62	80	
308	30.464844	Eb4	63	57	307	26.500000	Eb4	63	80	
309	30.591146	F4	65	51	308	26.625000	F4	65	80	
310	30.714844	Eb3	51	62	310	26.750000	Eb3	51	80	
311	30.733073	F#4	66	52	309	26.750000	F#4	66	80	
312	30.872396	G#4	68	54	311	26.875000	G#4	68	80	
313	30.998698	F#3	54	49	313	27.000000	F#3	54	80	
314	31.029948	Bb4	70	55	312	27.000000	Bb4	70	80	
315	31.165365	F3	53	60	315	27.125000	F3	53	80	
316	31.165365	G#4	68	58	314	27.125000	G#4	68	80	
317	31.291667	Eb3	51	65	317	27.250000	Eb3	51	80	
318	31.315104	F#4	66	63	316	27.250000	F#4	66	80	
319	31.434896	F3	53	54	319	27.375000	F3	53	80	
320	31.455729	G#4	68	67	318	27.375000	G#4	68	80	
321	31.545573	C#4	61	65	321	27.500000	C#4	61	80	
322	31.583333	Bb4	70	60	320	27.500000	Bb4	70	80	
323	31.717448	G#4	68	58	322	27.625000	G#4	68	80	
324	31.846354	Bb3	58	73	324	27.750000	Bb3	58	80	
325	31.861979	F#4	66	65	323	27.750000	F#4	66	80	
326	31.985677	F4	65	55	325	27.875000	F4	65	80	
327	32.154948	F#4	66	58	326	28.000000	F#4	66	80	
328	32.162760	F3	53	68	327	28.000000	F3	53	80	
329	32.436198	Eb3	51	62	328	28.250000	Eb3	51	80	
330	32.570312	C#3	49	61	329	28.375000	C#3	49	80	
331	32.714844	Eb3	51	74	330	28.500000	Eb3	51	80	
332	32.855469	F4	65	55	331	28.625000	F4	65	80	
333	32.990885	C4	60	65	333	28.750000	C4	60	80	
334	33.018229	Eb4	63	62	332	28.750000	Eb4	63	80	
335	33.184896	F#4	66	54	334	28.875000	F#4	66	80	
336	33.285156	C#3	49	67	336	29.000000	C#3	49	80	
337	33.316406	F4	65	56	335	29.000000	F4	65	80	
338	33.444010	Eb4	63	57	337	29.125000	Eb4	63	80	
339	33.572917	Bb3	58	68	339	29.250000	Bb3	58	80	
340	33.589844	C#4	61	58	338	29.250000	C#4	61	80	
341	33.713542	F4	65	50	340	29.375000	F4	65	80	
342	33.867188	C3	48	64	342	29.500000	C3	48	80	
343	33.875000	Eb4	63	57	341	29.500000	Eb4	63	80	
344	34.013021	C#4	61	62	343	29.625000	C#4	61	80	
345	34.154948	Eb4	63	65	344	29.750000	Eb4	63	80	
346	34.161458	A3	57	50	345	29.750000	A3	57	80	
347	34.286458	C4	60	53	346	29.875000	C4	60	80	
348	34.412760	Bb2	46	47	348	30.000000	Bb2	46	80	
349	34.430990	C#4	61	61	347	30.000000	C#4	61	80	
350	34.571615	F4	65	67	349	30.125000	F4	65	80	
351	34.705729	Bb3	58	56	351	30.250000	Bb3	58	80	
352	34.720052	F#4	66	60	350	30.250000	F#4	66	80	
353	34.828125	A3	57	57	353	30.375000	A3	57	80	
354	34.846354	F4	65	61	352	30.375000	F4	65	80	
355	34.979167	Bb3	58	56	355	30.500000	Bb3	58	80	
356	34.983073	C#5	73	79	354	30.500000	C#5	73	80	
357	35.135417	C4	60	60	356	30.625000	C4	60	80	
358	35.274740	C#4	61	61	358	30.750000	C#4	61	80	
359	35.287760	F4	65	59	357	30.750000	F4	65	80	
360	35.402344	Bb3	58	58	359	30.875000	Bb3	58	80	
361	35.554688	Bb4	70	70	360	31.000000	Bb4	70	80	
362	35.558594	G3	55	56	361	31.000000	G3	55	80	
363	35.682292	C5	72	78	362	31.125000	C5	72	80	
364	35.692708	G#3	56	59	363	31.125000	G#3	56	80	
365	35.819010	Bb3	58	65	365	31.250000	Bb3	58	80	
366	35.822917	C#5	73	81	364	31.250000	C#5	73	80	
367	35.937500	G3	55	58	367	31.375000	G3	55	80	
368	35.947917	Bb4	70	71	366	31.375000	Bb4	70	80	
369	36.102865	Bb5	82	83	368	31.500000	Bb5	82	80	
370	36.104167	Eb3	51	54	369	31.500000	Eb3	51	80	
371	36.238281	C#5	73	73	370	31.625000	C#5	73	80	
372	36.247396	F3	53	59	371	31.625000	F3	53	80	
373	36.376302	G3	55	60	373	31.750000	G3	55	80	
374	36.381510	Eb5	75	72	372	31.750000	Eb5	75	80	
375	36.481771	Bb4	70	67	374	31.875000	Bb4	70	80	
376	36.518229	Eb3	51	56	375	31.875000	Eb3	51	80	
377	36.640625	C5	72	79	376	32.000000	C5	72	80	
378	36.651042	G#2	44	59	377	32.000000	G#2	44	80	
379	36.791667	Eb4	63	66	378	32.125000	Eb4	63	80	
380	36.911458	G#3	56	57	380	32.250000	G#3	56	80	
381	36.930990	F4	65	68	379	32.250000	F4	65	80	
382	37.052083	Eb4	63	65	381	32.375000	Eb4	63	80	
383	37.069010	G3	55	57	382	32.375000	G3	55	80	
384	37.208333	G#3	56	65	384	32.500000	G#3	56	80	
385	37.213542	C5	72	80	383	32.500000	C5	72	80	
386	37.350260	Bb3	58	67	385	32.625000	Bb3	58	80	
387	37.486979	C4	60	54	387	32.750000	C4	60	80	
388	37.511719	Eb4	63	66	386	32.750000	Eb4	63	80	
389	37.634115	G#3	56	56	388	32.875000	G#3	56	80	
390	37.779948	G#4	68	70	389	33.000000	G#4	68	80	
391	37.795573	F3	53	55	390	33.000000	F3	53	80	
392	37.916667	Bb4	70	72	391	33.125000	Bb4	70	80	
393	37.924479	G3	55	62	392	33.125000	G3	55	80	
394	38.058594	G#3	56	67	394	33.250000	G#3	56	80	
395	38.059896	C5	72	79	393	33.250000	C5	72	80	
396	38.192708	G#4	68	72	395	33.375000	G#4	68	80	
397	38.199219	F3	53	60	396	33.375000	F3	53	80	
398	38.326823	G#5	80	78	397	33.500000	G#5	80	80	
399	38.360677	C#3	49	50	398	33.500000	C#3	49	80	
400	38.455729	Eb3	51	62	400	33.625000	Eb3	51	80	
401	38.455729	C5	72	66	399	33.625000	C5	72	80	
402	38.583333	F3	53	61	402	33.750000	F3	53	80	
403	38.591146	C#5	73	70	401	33.750000	C#5	73	80	
404	38.712240	G#4	68	61	403	33.875000	G#4	68	80	
405	38.720052	C#3	49	48	404	33.875000	C#3	49	80	
406	38.869792	G2	43	56	406	34.000000	G2	43	80	
407	38.871094	Bb4	70	67	405	34.000000	Bb4	70	80	
408	39.007812	C#4	61	55	407	34.125000	C#4	61	80	
409	39.151042	G3	55	48	409	34.250000	G3	55	80	
410	39.164062	Eb4	63	52	408	34.250000	Eb4	63	80	
411	39.278646	F3	53	50	411	34.375000	F3	53	80	
412	39.289062	C#4	61	40	410	34.375000	C#4	61	80	
413	39.428385	G3	55	43	413	34.500000	G3	55	80	
414	39.438802	Bb4	70	58	412	34.500000	Bb4	70	80	
415	39.548177	G#3	56	53	414	34.625000	G#3	56	80	
416	39.684896	Bb3	58	50	416	34.750000	Bb3	58	80	
417	39.725260	C#4	61	50	415	34.750000	C#4	61	80	
418	39.867188	G3	55	37	417	34.875000	G3	55	80	
419	39.966146	G4	67	48	418	35.000000	G4	67	80	
420	39.986979	E3	52	45	419	35.000000	E3	52	80	
421	40.121094	G#4	68	54	420	35.125000	G#4	68	80	
422	40.148438	F3	53	39	421	35.125000	F3	53	80	
423	40.268229	G3	55	53	423	35.250000	G3	55	80	
424	40.268229	Bb4	70	58	422	35.250000	Bb4	70	80	
425	40.406250	G4	67	52	424	35.375000	G4	67	80	
426	40.408854	E3	52	50	425	35.375000	E3	52	80	
427	40.536458	G5	79	73	426	35.500000	G5	79	80	
428	40.550781	C3	48	49	427	35.500000	C3	48	80	
429	40.690104	D3	50	59	429	35.625000	D3	50	80	
430	40.690104	Bb4	70	61	428	35.625000	Bb4	70	80	
431	40.815104	E3	52	68	431	35.750000	E3	52	80	
432	40.815104	C5	72	67	430	35.750000	C5	72	80	
433	40.919271	G4	67	61	432	35.875000	G4	67	80	
434	40.945312	C3	48	67	433	35.875000	C3	48	80	
435	41.080729	F2	41	62	435	36.000000	F2	41	80	
436	41.091146	G#4	68	78	434	36.000000	G#4	68	80	
437	41.205729	G2	43	57	437	36.125000	G2	43	80	
438	41.236979	E5	76	61	436	36.125000	E5	76	80	
439	41.247396	F5	77	59	438	36.250000	F5	77	80	
440	41.339844	G#2	44	60	439	36.250000	G#2	44	80	
441	41.475260	Bb2	46	68	441	36.375000	Bb2	46	80	
442	41.488281	C#5	73	78	440	36.375000	C#5	73	80	
443	41.631510	C3	48	69	443	36.500000	C3	48	80	
444	41.640625	Bb4	70	80	442	36.500000	Bb4	70	80	
445	41.770833	D3	50	69	444	36.625000	D3	50	80	
446	41.916667	E3	52	68	446	36.750000	E3	52	80	
447	41.919271	C4	60	75	445	36.750000	C4	60	80	
448	42.044271	C3	48	61	447	36.875000	C3	48	80	
449	42.212240	C#4	61	75	448	37.000000	C#4	61	80	
450	42.251302	F3	53	54	449	37.000000	F3	53	80	
