// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
58	12.118750	B3	59	53	59	9.000000	B3	59	80	
59	12.136458	Eb4	63	67	58	9.000000	Eb4	63	80	
60	12.294792	A3	57	42	60	9.125000	A3	57	80	
61	12.463542	B3	59	66	61	9.250000	B3	59	80	
62	12.475000	G3	55	46	62	9.250000	G3	55	80	
63	12.629167	A3	57	55	63	9.375000	A3	57	80	
64	12.818750	B3	59	56	64	9.500000	B3	59	80	
65	13.136458	C4	60	42	66	9.750000	C4	60	80	
66	13.138542	E4	64	60	65	9.750000	E4	64	80	
67	13.490625	F#4	66	59	67	10.000000	F#4	66	80	
68	13.644792	G4	67	56	68	10.125000	G4	67	80	
69	13.807292	B3	59	51	70	10.250000	B3	59	80	
70	13.812500	E4	64	65	69	10.250000	E4	64	80	
71	13.958333	F#4	66	73	71	10.375000	F#4	66	80	
72	13.980208	A3	57	45	72	10.375000	A3	57	80	
73	14.133333	G4	67	66	73	10.500000	G4	67	80	
74	14.134375	B3	59	57	74	10.500000	B3	59	80	
75	14.287500	A4	69	70	75	10.625000	A4	69	80	
76	14.452083	F#4	66	70	76	10.750000	F#4	66	80	
77	14.460417	E4	64	57	77	10.750000	E4	64	80	
78	14.607292	G4	67	67	78	10.875000	G4	67	80	
79	14.788542	A4	69	68	79	11.000000	A4	69	80	
80	15.125000	G4	67	52	80	11.250000	G4	67	80	
81	15.138542	D4	62	44	81	11.250000	D4	62	80	
82	15.297917	C#4	61	47	82	11.375000	C#4	61	80	
83	15.456250	F#4	66	60	83	11.500000	F#4	66	80	
84	15.458333	D4	62	41	84	11.500000	D4	62	80	
85	15.801042	B4	71	64	85	11.750000	B4	71	80	
86	16.177083	E4	64	56	86	12.000000	E4	64	80	
87	16.517708	F#4	66	67	87	12.250000	F#4	66	80	
88	16.558333	C4	60	30	88	12.250000	C4	60	80	
89	16.671875	G#4	68	77	89	12.375000	G#4	68	80	
90	16.694792	B3	59	54	90	12.375000	B3	59	80	
91	16.856250	A4	69	73	91	12.500000	A4	69	80	
92	16.857292	C4	60	50	92	12.500000	C4	60	80	
93	17.009375	B4	71	78	93	12.625000	B4	71	80	
94	17.169792	C5	72	82	94	12.750000	C5	72	80	
95	17.323958	D5	74	74	95	12.875000	D5	74	80	
96	17.491667	E5	76	79	96	13.000000	E5	76	80	
97	17.661458	A4	69	63	97	13.125000	A4	69	80	
98	17.819792	A4	69	78	98	13.250000	A4	69	80	
99	17.830208	G4	67	40	99	13.250000	G4	67	80	
100	17.991667	F4	65	50	100	13.375000	F4	65	80	
101	18.110417	A4	69	66	*	-1	*	-1	-1	
102	18.167708	G#4	68	73	101	13.500000	G#4	68	80	
103	18.175000	E4	64	50	102	13.500000	E4	64	80	
104	18.223958	A4	69	77	*	-1	*	-1	-1	
105	18.283333	G#4	68	74	*	-1	*	-1	-1	
106	18.306250	D4	62	51	103	13.625000	D4	62	80	
107	18.479167	C4	60	57	104	13.750000	C4	60	80	
108	18.654167	B3	59	64	105	13.875000	B3	59	80	
109	18.809375	A4	69	62	106	14.000000	A4	69	80	
110	18.811458	C4	60	58	107	14.000000	C4	60	80	
111	18.971875	B3	59	58	108	14.125000	B3	59	80	
112	19.146875	A2	45	73	111	14.250000	A2	45	80	
113	19.161458	C4	60	58	110	14.250000	C4	60	80	
114	19.169792	A4	69	63	109	14.250000	A4	69	80	
115	19.298958	G#2	44	83	112	14.375000	G#2	44	80	
116	19.467708	A2	45	77	114	14.500000	A2	45	80	
117	19.477083	G4	67	68	113	14.500000	G4	67	80	
118	19.804167	B2	47	72	117	14.750000	B2	47	80	
119	19.830208	F4	65	57	115	14.750000	F4	65	80	
120	20.136458	C3	48	70	120	15.000000	C3	48	80	
121	20.151042	E4	64	56	118	15.000000	E4	64	80	
122	20.313542	D4	62	59	121	15.125000	D4	62	80	
123	20.482292	C5	72	72	122	15.250000	C5	72	80	
124	20.483333	C3	48	76	124	15.250000	C3	48	80	
125	20.485417	E4	64	46	123	15.250000	E4	64	80	
126	20.631250	B2	47	80	125	15.375000	B2	47	80	
127	20.821875	C3	48	74	127	15.500000	C3	48	80	
128	20.830208	B4	71	72	126	15.500000	B4	71	80	
129	21.173958	D3	50	74	130	15.750000	D3	50	80	
130	21.178125	A4	69	72	128	15.750000	A4	69	80	
131	21.510417	E3	52	71	132	16.000000	E3	52	80	
132	21.531250	G#4	68	71	131	16.000000	G#4	68	80	
133	21.675000	D3	50	74	134	16.125000	D3	50	80	
134	21.683333	F#4	66	70	133	16.125000	F#4	66	80	
135	21.846875	C3	48	70	137	16.250000	C3	48	80	
136	21.859375	E4	64	65	136	16.250000	E4	64	80	
137	21.894792	E5	76	36	135	16.250000	E5	76	80	
138	22.009375	F#4	66	74	138	16.375000	F#4	66	80	
139	22.013542	D3	50	70	139	16.375000	D3	50	80	
140	22.180208	G#4	68	59	141	16.500000	G#4	68	80	
141	22.185417	E3	52	75	142	16.500000	E3	52	80	
142	22.188542	D5	74	70	140	16.500000	D5	74	80	
143	22.523958	F3	53	81	145	16.750000	F3	53	80	
144	22.523958	C5	72	62	143	16.750000	C5	72	80	
145	22.544792	A4	69	41	144	16.750000	A4	69	80	
146	22.852083	G#2	44	76	148	17.000000	G#2	44	80	
147	22.888542	B4	71	69	146	17.000000	B4	71	80	
148	23.044792	C5	72	68	149	17.125000	C5	72	80	
149	23.205208	E2	40	68	151	17.250000	E2	40	80	
150	23.229167	D5	74	61	150	17.250000	D5	74	80	
151	23.389583	B4	71	60	152	17.375000	B4	71	80	
152	23.558333	C5	72	64	153	17.500000	C5	72	80	
153	23.701042	B4	71	63	154	17.625000	B4	71	80	
154	23.869792	A2	45	70	157	17.750000	A2	45	80	
155	23.883333	A4	69	58	155	17.750000	A4	69	80	
156	24.038542	C5	72	69	158	17.875000	C5	72	80	
157	24.200000	B2	47	77	161	18.000000	B2	47	80	
158	24.225000	G4	67	46	160	18.000000	G4	67	80	
159	24.229167	D5	74	57	159	18.000000	D5	74	80	
160	24.364583	C3	48	75	163	18.125000	C3	48	80	
161	24.373958	E5	76	67	162	18.125000	E5	76	80	
162	24.533333	A2	45	63	165	18.250000	A2	45	80	
163	24.551042	F5	77	61	164	18.250000	F5	77	80	
164	24.698958	D5	74	65	166	18.375000	D5	74	80	
165	24.701042	B2	47	74	167	18.375000	B2	47	80	
166	24.863542	C#3	49	77	169	18.500000	C#3	49	80	
167	24.879167	E5	76	67	168	18.500000	E5	76	80	
168	25.025000	D3	50	75	171	18.625000	D3	50	80	
169	25.058333	F4	65	54	170	18.625000	F4	65	80	
170	25.191667	B2	47	73	173	18.750000	B2	47	80	
171	25.229167	E4	64	51	172	18.750000	E4	64	80	
172	25.350000	C#3	49	82	175	18.875000	C#3	49	80	
173	25.369792	G4	67	63	174	18.875000	G4	67	80	
174	25.538542	D3	50	81	177	19.000000	D3	50	80	
175	25.555208	F#4	66	58	176	19.000000	F#4	66	80	
176	25.877083	C3	48	70	179	19.250000	C3	48	80	
177	25.887500	A4	69	64	178	19.250000	A4	69	80	
178	26.226042	B2	47	65	182	19.500000	B2	47	80	
179	26.245833	B4	71	66	180	19.500000	B4	71	80	
180	26.253125	G#4	68	48	181	19.500000	G#4	68	80	
181	26.410417	C5	72	56	183	19.625000	C5	72	80	
182	26.569792	E3	52	63	185	19.750000	E3	52	80	
183	26.596875	D5	74	59	184	19.750000	D5	74	80	
184	26.928125	A4	69	56	186	20.000000	A4	69	80	
185	26.933333	A2	45	56	187	20.000000	A2	45	80	
186	27.289583	E3	52	72	190	20.250000	E3	52	80	
187	27.295833	B2	47	65	191	20.250000	B2	47	80	
188	27.309375	C5	72	55	188	20.250000	C5	72	80	
189	27.445833	Eb3	51	72	192	20.375000	Eb3	51	80	
190	27.622917	E3	52	76	195	20.500000	E3	52	80	
191	27.628125	B4	71	62	193	20.500000	B4	71	80	
192	27.631250	C#3	49	54	196	20.500000	C#3	49	80	
193	27.670833	G4	67	22	194	20.500000	G4	67	80	
194	27.965625	F#3	54	78	199	20.750000	F#3	54	80	
195	27.975000	A4	69	57	197	20.750000	A4	69	80	
196	27.982292	F#4	66	36	198	20.750000	F#4	66	80	
197	27.983333	Eb3	51	48	200	20.750000	Eb3	51	80	
198	28.302083	G3	55	75	203	21.000000	G3	55	80	
199	28.312500	G4	67	56	201	21.000000	G4	67	80	
200	28.317708	E3	52	51	204	21.000000	E3	52	80	
201	28.650000	G3	55	69	207	21.250000	G3	55	80	
202	28.661458	E3	52	53	208	21.250000	E3	52	80	
203	28.666667	C5	72	50	206	21.250000	C5	72	80	
204	28.670833	E5	76	58	205	21.250000	E5	76	80	
205	28.800000	F#3	54	74	209	21.375000	F#3	54	80	
206	28.803125	D3	50	64	210	21.375000	Eb3	51	80	
207	28.977083	G3	55	76	213	21.500000	G3	55	80	
208	28.998958	D5	74	68	211	21.500000	D5	74	80	
209	29.021875	E3	52	20	214	21.500000	E3	52	80	
210	29.323958	A3	57	75	217	21.750000	A3	57	80	
211	29.336458	F#3	54	60	218	21.750000	F#3	54	80	
212	29.341667	C5	72	65	215	21.750000	C5	72	80	
213	29.656250	B3	59	76	221	22.000000	B3	59	80	
214	29.667708	G3	55	61	222	22.000000	G3	55	80	
215	29.679167	B4	71	65	219	22.000000	B4	71	80	
216	29.684375	G4	67	47	220	22.000000	G4	67	80	
217	29.817708	A3	57	69	224	22.125000	A3	57	80	
218	29.833333	F#4	66	56	223	22.125000	F#4	66	80	
219	29.982292	G3	55	78	226	22.250000	G3	55	80	
220	30.011458	E4	64	54	225	22.250000	E4	64	80	
221	30.144792	A3	57	77	228	22.375000	A3	57	80	
222	30.159375	F#4	66	58	227	22.375000	F#4	66	80	
223	30.326042	B3	59	85	230	22.500000	B3	59	80	
224	30.336458	G4	67	62	229	22.500000	G4	67	80	
225	30.681250	C4	60	76	233	22.750000	C4	60	80	
226	30.689583	A3	57	48	234	22.750000	A3	57	80	
227	30.689583	A4	69	66	231	22.750000	A4	69	80	
228	30.698958	F#4	66	28	232	22.750000	F#4	66	80	
229	31.041667	Eb3	51	76	235	23.000000	Eb3	51	80	
230	31.359375	B2	47	77	239	23.250000	B2	47	80	
231	31.392708	E4	64	57	238	23.250000	E4	64	80	
232	31.404167	G4	67	53	237	23.250000	G4	67	80	
233	31.515625	A2	45	65	243	23.375000	A2	45	80	
234	31.547917	Eb4	63	41	242	23.375000	Eb4	63	80	
235	31.551042	F#4	66	51	241	23.375000	F#4	66	80	
236	31.675000	G2	43	62	246	23.500000	G2	43	80	
237	31.725000	G4	67	61	244	23.500000	G4	67	80	
238	31.745833	E4	64	45	245	23.500000	E4	64	80	
239	31.879167	A4	69	69	247	23.625000	A4	69	80	
240	32.037500	E3	52	69	249	23.750000	E3	52	80	
241	32.054167	E2	40	47	250	23.750000	E2	40	80	
242	32.058333	B4	71	64	248	23.750000	B4	71	80	
243	32.195833	G4	67	72	251	23.875000	G4	67	80	
244	32.356250	F#3	54	73	253	24.000000	F#3	54	80	
245	32.363542	A2	45	61	254	24.000000	A2	45	80	
246	32.369792	C5	72	78	252	24.000000	C5	72	80	
247	32.551042	G3	55	56	255	24.125000	G3	55	80	
248	32.709375	E3	52	63	257	24.250000	E3	52	80	
249	32.711458	A4	69	72	256	24.250000	A4	69	80	
250	32.871875	Eb4	63	64	258	24.375000	Eb4	63	80	
251	32.879167	F#3	54	64	259	24.375000	F#3	54	80	
252	33.045833	E4	64	68	260	24.500000	E4	64	80	
253	33.057292	G3	55	71	261	24.500000	G3	55	80	
254	33.058333	B2	47	62	262	24.500000	B2	47	80	
255	33.209375	A3	57	69	263	24.625000	A3	57	80	
256	33.371875	F#3	54	70	265	24.750000	F#3	54	80	
257	33.384375	B4	71	74	264	24.750000	B4	71	80	
258	33.535417	G3	55	67	266	24.875000	G3	55	80	
259	33.729167	A3	57	67	268	25.000000	A3	57	80	
260	33.736458	C3	48	55	269	25.000000	C3	48	80	
261	33.736458	A4	69	76	267	25.000000	A4	69	80	
262	33.896875	G4	67	69	270	25.125000	G4	67	80	
263	34.064583	G3	55	60	272	25.250000	G3	55	80	
264	34.064583	A4	69	76	271	25.250000	A4	69	80	
265	34.085417	B2	47	45	273	25.250000	B2	47	80	
266	34.222917	B4	71	76	274	25.375000	B4	71	80	
267	34.414583	F#3	54	48	276	25.500000	F#3	54	80	
268	34.415625	C5	72	76	275	25.500000	C5	72	80	
269	34.419792	A2	45	46	277	25.500000	A2	45	80	
270	34.762500	B3	59	62	280	25.750000	B3	59	80	
271	34.762500	F#4	66	69	278	25.750000	F#4	66	80	
272	34.771875	B2	47	52	281	25.750000	B2	47	80	
273	34.771875	Eb4	63	52	279	25.750000	Eb4	63	80	
274	34.930208	A2	45	55	282	25.875000	A2	45	80	
275	35.104167	E3	52	61	285	26.000000	E3	52	80	
276	35.111458	G2	43	50	286	26.000000	G2	43	80	
277	35.121875	B4	71	78	283	26.000000	B4	71	80	
278	35.132292	E4	64	68	284	26.000000	E4	64	80	
279	35.285417	A4	69	68	287	26.125000	A4	69	80	
280	35.420833	A2	45	52	289	26.250000	A2	45	80	
281	35.443750	C5	72	66	288	26.250000	C5	72	80	
282	35.604167	B4	71	63	290	26.375000	B4	71	80	
283	35.784375	A4	69	70	291	26.500000	A4	69	80	
284	35.792708	B2	47	55	293	26.500000	B2	47	80	
285	35.803125	B3	59	55	292	26.500000	B3	59	80	
286	35.944792	G4	67	64	294	26.625000	G4	67	80	
287	36.117708	F#4	66	69	295	26.750000	F#4	66	80	
288	36.140625	A3	57	46	297	26.750000	A3	57	80	
289	36.144792	Eb4	63	34	296	26.750000	Eb4	63	80	
290	36.281250	G4	67	64	298	26.875000	G4	67	80	
291	36.473958	E3	52	42	302	27.000000	E3	52	80	
292	36.485417	G#3	56	43	301	27.000000	G#3	56	80	
293	36.501042	E4	64	64	299	27.000000	E4	64	80	
294	36.861458	E3	52	35	304	27.250000	E3	52	80	
295	36.863542	D3	50	40	305	27.250000	D3	50	80	
296	36.864583	E5	76	60	303	27.250000	E5	76	80	
297	37.017708	F5	77	64	306	27.375000	F5	77	80	
298	37.188542	F#3	54	51	308	27.500000	F#3	54	80	
299	37.190625	C3	48	43	309	27.500000	C3	48	80	
300	37.201042	E5	76	70	307	27.500000	E5	76	80	
301	37.543750	D5	74	70	310	27.750000	D5	74	80	
302	37.545833	G#3	56	43	311	27.750000	G#3	56	80	
303	37.555208	B2	47	35	312	27.750000	B2	47	80	
304	37.901042	C5	72	68	313	28.000000	C5	72	80	
305	37.914583	A2	45	28	315	28.000000	A2	45	80	
306	37.927083	A3	57	31	314	28.000000	A3	57	80	
307	38.244792	C5	72	68	316	28.250000	C5	72	80	
308	38.266667	E4	64	43	317	28.250000	E4	64	80	
309	38.288542	B3	59	36	318	28.250000	B3	59	80	
310	38.405208	D5	74	61	319	28.375000	D5	74	80	
311	38.568750	C5	72	72	320	28.500000	C5	72	80	
312	38.569792	A3	57	51	322	28.500000	A3	57	80	
313	38.603125	F#4	66	30	321	28.500000	F#4	66	80	
314	38.907292	G3	55	48	325	28.750000	G3	55	80	
315	38.907292	B4	71	67	323	28.750000	B4	71	80	
316	38.916667	G4	67	42	324	28.750000	G4	67	80	
317	39.252083	F#3	54	51	328	29.000000	F#3	54	80	
318	39.258333	A4	69	73	326	29.000000	A4	69	80	
319	39.409375	B4	71	75	329	29.125000	B4	71	80	
320	39.576042	C5	72	74	330	29.250000	C5	72	80	
321	39.581250	G3	55	48	332	29.250000	G3	55	80	
322	39.583333	A3	57	43	331	29.250000	A3	57	80	
323	39.707292	B4	71	78	333	29.375000	B4	71	80	
324	39.878125	F#3	54	48	336	29.500000	F#3	54	80	
325	39.885417	A4	69	82	334	29.500000	A4	69	80	
326	39.891667	B3	59	46	335	29.500000	B3	59	80	
327	40.238542	C#4	61	50	338	29.750000	C#4	61	80	
328	40.241667	G4	67	76	337	29.750000	G4	67	80	
329	40.252083	E3	52	41	339	29.750000	E3	52	80	
330	40.577083	D3	50	45	342	30.000000	D3	50	80	
331	40.577083	F#5	78	74	340	30.000000	F#5	78	80	
332	40.598958	D4	62	42	341	30.000000	D4	62	80	
333	40.911458	A5	81	78	343	30.250000	A5	81	80	
334	40.916667	E3	52	42	345	30.250000	E3	52	80	
335	40.927083	D4	62	44	344	30.250000	D4	62	80	
336	41.263542	D3	50	32	347	30.500000	D3	50	80	
337	41.266667	E4	64	59	346	30.500000	E4	64	80	
338	41.598958	C3	48	47	350	30.750000	C3	48	80	
339	41.600000	E5	76	69	348	30.750000	E5	76	80	
340	41.611458	F#4	66	51	349	30.750000	F#4	66	80	
341	41.952083	D5	74	72	351	31.000000	D5	74	80	
342	41.958333	B2	47	47	353	31.000000	B2	47	80	
343	41.959375	G4	67	58	352	31.000000	G4	67	80	
344	42.107292	C5	72	71	354	31.125000	C5	72	80	
345	42.263542	G3	55	51	357	31.250000	G3	55	80	
346	42.278125	B3	59	54	356	31.250000	B3	59	80	
347	42.282292	E5	76	65	355	31.250000	E5	76	80	
348	42.433333	D5	74	65	358	31.375000	D5	74	80	
349	42.619792	A3	57	68	360	31.500000	A3	57	80	
350	42.619792	C5	72	63	359	31.500000	C5	72	80	
351	42.772917	B4	71	64	361	31.625000	B4	71	80	
352	42.947917	F#3	54	60	363	31.750000	F#3	54	80	
353	42.963542	D5	74	65	362	31.750000	D5	74	80	
354	43.109375	C5	72	75	364	31.875000	C5	72	80	
355	43.279167	G3	55	56	366	32.000000	G3	55	80	
356	43.290625	B4	71	76	365	32.000000	B4	71	80	
357	43.441667	E3	52	53	368	32.125000	E3	52	80	
358	43.608333	D3	50	63	370	32.250000	D3	50	80	
359	43.617708	C5	72	77	369	32.250000	C5	72	80	
360	43.787500	C3	48	60	371	32.375000	C3	48	80	
361	43.951042	B2	47	47	373	32.500000	B2	47	80	
362	43.957292	D5	74	77	372	32.500000	D5	74	80	
363	44.106250	B4	71	82	374	32.625000	B4	71	80	
364	44.276042	E3	52	54	376	32.750000	E3	52	80	
365	44.280208	A4	69	80	375	32.750000	A4	69	80	
366	44.438542	G4	67	72	377	32.875000	G4	67	80	
367	44.620833	E5	76	78	378	33.000000	E5	76	80	
368	44.631250	C3	48	55	379	33.000000	C3	48	80	
369	44.690625	F#5	78	80	380	33.062500	F#5	78	80	
370	44.753125	E5	76	75	381	33.125000	E5	76	80	
371	44.950000	F#5	78	87	382	33.250000	F#5	78	80	
372	44.955208	D5	74	65	383	33.250000	D5	74	80	
373	44.958333	A3	57	60	384	33.250000	A3	57	80	
374	44.961458	A2	45	52	385	33.250000	A2	45	80	
375	45.091667	E5	76	61	387	33.375000	E5	76	80	
376	45.094792	G5	79	77	386	33.375000	G5	79	80	
377	45.270833	G5	79	88	*	-1	*	-1	-1	
378	45.278125	D3	50	59	390	33.500000	D3	50	80	
379	45.286458	D5	74	67	389	33.500000	D5	74	80	
380	45.353125	F#5	78	74	388	33.500000	F#5	78	80	
381	45.410417	G5	79	74	*	-1	*	-1	-1	
382	45.482292	F#5	78	80	*	-1	*	-1	-1	
383	45.622917	C5	72	80	391	33.750000	C5	72	80	
384	45.629167	D2	38	63	393	33.750000	D2	38	80	
385	45.776042	G5	79	83	394	33.875000	G5	79	80	
386	45.956250	G5	79	84	395	34.000000	G5	79	80	
387	45.965625	B4	71	65	396	34.000000	B4	71	80	
388	45.967708	G2	43	65	397	34.000000	G2	43	80	
389	46.310417	G4	67	74	399	34.250000	G4	67	80	
390	46.461458	C5	72	50	400	34.375000	C5	72	80	
391	46.466667	A4	69	79	401	34.375000	A4	69	80	
392	46.647917	G4	67	75	403	34.500000	G4	67	80	
393	46.664583	B4	71	61	402	34.500000	B4	71	80	
394	46.991667	F4	65	66	405	34.750000	F4	65	80	
395	46.992708	A4	69	52	404	34.750000	A4	69	80	
396	47.194792	D4	62	15	*	-1	*	-1	-1	
397	47.326042	G4	67	45	406	35.000000	G4	67	80	
398	47.339583	E4	64	71	407	35.000000	E4	64	80	
399	47.687500	E4	64	74	409	35.250000	E4	64	80	
400	47.696875	G5	79	66	408	35.250000	G5	79	80	
401	47.850000	F4	65	66	411	35.375000	F4	65	80	
402	47.852083	A5	81	72	410	35.375000	A5	81	80	
403	48.029167	E4	64	77	414	35.500000	E4	64	80	
404	48.029167	G5	79	74	412	35.500000	G5	79	80	
405	48.045833	A4	69	52	413	35.500000	A4	69	80	
406	48.355208	F5	77	73	415	35.750000	F5	77	80	
407	48.360417	B4	71	57	416	35.750000	B4	71	80	
408	48.372917	D4	62	68	417	35.750000	D4	62	80	
409	48.709375	E5	76	66	418	36.000000	E5	76	80	
410	48.719792	C4	60	65	420	36.000000	C4	60	80	
411	48.884375	D4	62	69	422	36.125000	D4	62	80	
412	48.886458	D5	74	65	421	36.125000	D5	74	80	
413	49.051042	E4	64	70	424	36.250000	E4	64	80	
414	49.055208	C5	72	77	423	36.250000	C5	72	80	
415	49.211458	D5	74	71	425	36.375000	D5	74	80	
416	49.212500	D4	62	68	426	36.375000	D4	62	80	
417	49.376042	C4	60	65	428	36.500000	C4	60	80	
418	49.387500	E5	76	75	427	36.500000	E5	76	80	
419	49.529167	F5	77	71	429	36.625000	F5	77	80	
420	49.691667	Bb3	58	76	432	36.750000	Bb3	58	80	
421	49.691667	G5	79	79	430	36.750000	G5	79	80	
422	50.010417	A4	69	83	434	37.000000	A4	69	80	
423	50.012500	C#5	73	64	433	37.000000	C#5	73	80	
424	50.171875	F5	77	69	435	37.125000	F5	77	80	
425	50.353125	E5	76	65	436	37.250000	E5	76	80	
426	50.354167	C#5	73	79	437	37.250000	C#5	73	80	
427	50.497917	F5	77	68	438	37.375000	F5	77	80	
428	50.664583	G5	79	75	440	37.500000	G5	79	80	
429	50.827083	A5	81	71	442	37.625000	A5	81	80	
430	51.011458	G4	67	65	444	37.750000	G4	67	80	
431	51.015625	Bb5	82	63	443	37.750000	Bb5	82	80	
432	51.052083	G5	79	69	445	37.875000	G5	79	80	
433	51.296875	A5	81	64	446	38.000000	A5	81	80	
434	51.340625	F4	65	60	447	38.000000	F4	65	80	
435	51.358333	E4	64	43	449	38.125000	E4	64	80	
436	51.466667	C#5	73	73	448	38.125000	C#5	73	80	
437	51.525000	G4	67	65	451	38.250000	G4	67	80	
438	51.637500	D5	74	61	450	38.250000	D5	74	80	
439	51.684375	E5	76	17	*	-1	*	-1	-1	
440	51.687500	F4	65	67	453	38.375000	F4	65	80	
441	51.793750	Bb5	82	79	452	38.375000	Bb5	82	80	
442	51.863542	E4	64	60	455	38.500000	E4	64	80	
443	51.972917	G5	79	76	454	38.500000	G5	79	80	
444	51.990625	D4	62	56	457	38.625000	D4	62	80	
445	52.141667	F4	65	56	459	38.750000	F4	65	80	
446	52.144792	B4	71	17	456	38.625000	B4	71	80	
447	52.279167	E4	64	63	461	38.875000	E4	64	80	
448	52.286458	C#5	73	70	458	38.750000	C#5	73	80	
449	52.435417	A5	81	74	460	38.875000	A5	81	80	
450	52.450000	D4	62	41	*	-1	*	-1	-1	
451	52.597917	D4	62	63	464	39.000000	D4	62	80	
452	52.610417	F5	77	68	462	39.000000	F5	77	80	
453	52.633333	D5	74	39	463	39.000000	D5	74	80	
454	52.771875	E5	76	63	465	39.125000	E5	76	80	
455	52.939583	E4	64	69	467	39.250000	E4	64	80	
456	52.955208	F5	77	68	466	39.250000	F5	77	80	
457	53.121875	G5	79	71	468	39.375000	G5	79	80	
458	53.292708	F4	65	57	470	39.500000	F4	65	80	
459	53.303125	A5	81	80	469	39.500000	A5	81	80	
460	53.447917	E4	64	69	471	39.625000	E4	64	80	
461	53.620833	D4	62	69	474	39.750000	D4	62	80	
462	53.625000	A4	69	71	472	39.750000	A4	69	80	
463	53.639583	F4	65	48	473	39.750000	F4	65	80	
464	53.781250	C4	60	70	475	39.875000	C4	60	80	
465	53.970833	Bb3	58	67	478	40.000000	Bb3	58	80	
466	53.980208	D5	74	61	476	40.000000	D5	74	80	
467	53.987500	G4	67	55	477	40.000000	G4	67	80	
468	54.148958	G5	79	67	479	40.125000	G5	79	80	
469	54.150000	C#5	73	45	480	40.125000	C#5	73	80	
470	54.320833	A3	57	80	483	40.250000	A3	57	80	
471	54.333333	F5	77	73	481	40.250000	F5	77	80	
472	54.496875	G3	55	64	487	40.375000	G3	55	80	
473	54.519792	E5	76	49	485	40.375000	E5	76	80	
